ward,count,Size
1,8,13.5117941386705
2,56,25.5615164520744
3,29,27.7862759113653
4,20,20.7012151536812
5,26,10.8578792341679
6,30,40.325232308792
7,21,25.6997855611151
8,8,4.67208271787297
9,23,33.8820586132952
10,17,21.4917798427448
11,7,9.6397426733381
12,7,9.88666666666667
13,2,2.71262458471761
14,24,29.5518227305218
15,16,22.9292351679771
16,1,3.24553224553225
17,15,17.2180128663331
18,38,43.5239456754825
20,12,12.9524660471766
21,5.5,7.26166547020818
22,14.5,14.4456754824875
23,10,19.5594472242078
24,5,7.0763640695735
25,18,20.6270192994996
26,20,20.9066595187038
27,20,22.4195854181558
28,20,32.1951393852752
29,23,31.1243745532523
30,16,16.2108649035025
31,24,32.1790830945559
32,24,31.3202287348106
33,14,18.2837741243746
34,28,31.9313795568263
35,32,33.5218012866333
36,23,26.9135096497498
37,16,27.0135811293781
38,13,16.7784131522516
39,9,21.0986418870622
40,21,25.2573266619014
41,3,6.01790830945559
42,19,23.4253037884203
43,21,29.4974982130093
44,21,24.1343817012152
45,14,19.3566833452466
47,22.5,24.7885997521685
48,27,28.3421372408863
49,14,17.1903145103645
50,19.5,15.6679771265189
51,16,17.569871336669
52,26,24.8086132952109
53,18.5,17.2188110555158
54,6.5,11.1479628305933
55,0.5,5.46529933481153
56,23.75,26.6654384672071
58,19.5,26.090886347391
59,3,10.0932809149392
60,23,22.9225637360019
61,2,12.1117094017094
62,15,13.8909340004765
63,11,8.23149492017417
64,2,8.24366312346688
65,4,17.0777537796976
66,28,30.6111508220157
67,23,28.9478198713367
68,11,10.2015725518227
69,4,3.81254506128335
70,13,14.0850607576841
71,25,29.6933523945675
72,23,21.4225669583665
73,2,4.44664744051911
74,5,6.54681865018032
75,23,21.8821777460091
76,17,9.15350250178699
77,28,24.6534429354301
78,4.5,5.82118179652132
79,9,9.20657612580415
80,3,6.09248554913295
81,32,29.4503216583274
82,0.5,4.20030127741624
83,10,10.4354896354539
84,13.5,11.017357636407
85,5.5,8.17363593042649
86,1,2.4030903090309
87,15.5,11.6272933047415
89,5,7.60876816773886
91,8,11.0303468208092
92,7,4.87249814677539
93,9.75,8.45534905885156
94,8,7.90630372492837
95,3,13.6325947105075
97,1.5,1.52588268001112
98,1,2.05527210884354
99,10.5,8.31796521324756
100,6,3.87453436095055
101,1,1.55404463040446
103,10,13.8892065761258
104,2.5,3.05268310369833
105,2,5.9943407960199
106,3,4.6181664247702
107,3,3.84766252739226
109,1.83333333333333,2.26191389599318
110,1,3.05360326894502
111,2,1.6242962962963
112,5,4.29489051094891
113,3,2.00614316239316
115,10,9.45532523230879
116,8,9.54967834167262
117,8,8.87562544674768
118,17,16.7190850607577
119,14,19.3716940671909
120,4,7.65910753474762
121,8,9.95922746781116
122,9,7.73657838224767
124,3.83333333333333,13.786327845383
128,4,8.00913242009132
129,8,5.24275646045419
130,2,4.69830729166667
134,8,7.62786885245902
136,4.33333333333333,4.72274837511606
144,3,2.45728155339806
146,4.41666666666667,1.39522673031026
148,2,2.24876811594203
149,0.5,1.24779723991507
151,1,1.45569620253165
185,1,1.36914600550964
198,7.5,2.45313986679353
199,10.5,3.49590277777778
201,7.5,10.0580442804428
207,6,6.32249496475327
213,0.5,1.60265049415993
220,17.5,21.4686770428016
224,1,1.11695906432749
226,1,2.625
232,7.33333333333333,8.61432676518883
258,1,1.24852071005917
260,1,1.10113268608414
262,3,3.68810916179337
263,9,6.60058027079304
264,1,2.78497409326425
274,4.75,5.44082479258175
285,1,1.27601809954751
288,1,0.850453172205438
