ward,count,Size
1,19,13.5117941386705
2,44,25.5615164520744
3,30,27.7862759113653
4,29,20.7012151536812
5,21,10.8578792341679
6,42,40.325232308792
7,30,25.6997855611151
8,8,4.67208271787297
9,30,33.8820586132952
10,21,21.4917798427448
11,9,9.6397426733381
12,7,9.88666666666667
13,1,2.71262458471761
14,32,29.5518227305218
15,20,22.9292351679771
16,2,3.24553224553225
17,7,17.2180128663331
18,15,43.5239456754825
20,6.5,12.9524660471766
21,9,7.26166547020818
22,17,14.4456754824875
23,10,19.5594472242078
24,9,7.0763640695735
25,21.5,20.6270192994996
26,22.5,20.9066595187038
27,26,22.4195854181558
28,30,32.1951393852752
29,28,31.1243745532523
30,16,16.2108649035025
31,43,32.1790830945559
32,34,31.3202287348106
33,20,18.2837741243746
34,30,31.9313795568263
35,30,33.5218012866333
36,27,26.9135096497498
37,29,27.0135811293781
38,22,16.7784131522516
39,21,21.0986418870622
40,23,25.2573266619014
41,6,6.01790830945559
42,30,23.4253037884203
43,29,29.4974982130093
44,22,24.1343817012152
45,17,19.3566833452466
47,27,24.7885997521685
48,32.1666666666667,28.3421372408863
49,14.5,17.1903145103645
50,14.5,15.6679771265189
51,17,17.569871336669
52,28.5,24.8086132952109
53,16,17.2188110555158
54,12,11.1479628305933
55,3.66666666666667,5.46529933481153
56,25,26.6654384672071
58,30.5,26.090886347391
59,8.5,10.0932809149392
60,21,22.9225637360019
61,16.5,12.1117094017094
62,12.5,13.8909340004765
63,11,8.23149492017417
64,21,8.24366312346688
65,13,17.0777537796976
66,33,30.6111508220157
67,37,28.9478198713367
68,10,10.2015725518227
69,4,3.81254506128335
70,15,14.0850607576841
71,32,29.6933523945675
72,23,21.4225669583665
74,8,6.54681865018032
75,20,21.8821777460091
76,11,9.15350250178699
77,26,24.6534429354301
78,2.33333333333333,5.82118179652132
79,12,9.20657612580415
80,10,6.09248554913295
81,33,29.4503216583274
82,4.5,4.20030127741624
83,8,10.4354896354539
84,12.5,11.017357636407
85,9,8.17363593042649
86,3,2.4030903090309
87,10.8333333333333,11.6272933047415
88,1,1.07724301841949
89,8,7.60876816773886
91,8,11.0303468208092
92,7,4.87249814677539
93,12.5,8.45534905885156
94,12.5,7.90630372492837
95,12,13.6325947105075
97,3.5,1.52588268001112
99,2,8.31796521324756
100,6.5,3.87453436095055
101,3,1.55404463040446
102,0.5,0.668683274021352
103,16,13.8892065761258
104,4.66666666666667,3.05268310369833
105,4,5.9943407960199
106,3,4.6181664247702
107,4,3.84766252739226
109,1,2.26191389599318
110,4.33333333333333,3.05360326894502
111,1,1.6242962962963
112,1,4.29489051094891
113,1,2.00614316239316
114,3,3.13107511045655
115,11,9.45532523230879
116,13,9.54967834167262
117,8,8.87562544674768
118,15,16.7190850607577
119,19,19.3716940671909
120,3,7.65910753474762
121,2,9.95922746781116
122,4,7.73657838224767
124,13,13.786327845383
125,1,0.678810720268007
128,5,8.00913242009132
129,7,5.24275646045419
130,4,4.69830729166667
132,6,4.66894609814964
133,2,2.09366818873668
134,18,7.62786885245902
136,9.33333333333333,4.72274837511606
137,1,0.847183748845799
138,0.333333333333333,1.38425506195225
140,1,1.32439678284182
144,3,2.45728155339806
145,0.5,0.798542080848244
148,2,2.24876811594203
151,1,1.45569620253165
156,1,1.0950950950951
160,1.66666666666667,1.26869779802582
166,1,0.879469434832757
172,1,1.05608065532451
181,1.5,0.689862542955326
188,0.5,0.622311827956989
189,1,1.47810218978102
198,4,2.45313986679353
199,3,3.49590277777778
201,10.5,10.0580442804428
207,1,6.32249496475327
215,0.5,2.19287158746208
220,14,21.4686770428016
232,11,8.61432676518883
255,0.5,0.673076923076923
258,1,1.24852071005917
260,1,1.10113268608414
262,4,3.68810916179337
263,8,6.60058027079304
274,7.16666666666667,5.44082479258175
