ward,count,Size
1,16,13.5117941386705
2,46,25.5615164520744
3,27,27.7862759113653
4,19,20.7012151536812
5,22,10.8578792341679
6,43,40.325232308792
7,29,25.6997855611151
8,5,4.67208271787297
9,26,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
12,7,9.88666666666667
13,4,2.71262458471761
14,26,29.5518227305218
15,21,22.9292351679771
16,3,3.24553224553225
17,22,17.2180128663331
18,33,43.5239456754825
20,4.5,12.9524660471766
21,7,7.26166547020818
22,12,14.4456754824875
23,9.5,19.5594472242078
24,8,7.0763640695735
25,22.3333333333333,20.6270192994996
26,21.5,20.9066595187038
27,24,22.4195854181558
28,28,32.1951393852752
29,27,31.1243745532523
30,16,16.2108649035025
31,25,32.1790830945559
32,26,31.3202287348106
33,17,18.2837741243746
34,25,31.9313795568263
35,28,33.5218012866333
36,18,26.9135096497498
37,20,27.0135811293781
38,10,16.7784131522516
39,18,21.0986418870622
40,25,25.2573266619014
41,2,6.01790830945559
42,17,23.4253037884203
43,25,29.4974982130093
44,23,24.1343817012152
45,26,19.3566833452466
47,20.5,24.7885997521685
48,25.7,28.3421372408863
49,22,17.1903145103645
50,17,15.6679771265189
51,13,17.569871336669
52,18.5,24.8086132952109
53,9.33333333333333,17.2188110555158
54,9,11.1479628305933
55,6.5,5.46529933481153
56,27.5,26.6654384672071
57,9.5,12.8936894474993
58,24.2,26.090886347391
59,10,10.0932809149392
60,12,22.9225637360019
61,4,12.1117094017094
62,14.5,13.8909340004765
63,6,8.23149492017417
64,11,8.24366312346688
65,16,17.0777537796976
66,29,30.6111508220157
67,32,28.9478198713367
68,10,10.2015725518227
69,6,3.81254506128335
70,13,14.0850607576841
71,20,29.6933523945675
72,24,21.4225669583665
73,2,4.44664744051911
74,6,6.54681865018032
75,13,21.8821777460091
76,9,9.15350250178699
77,26.5,24.6534429354301
78,8.5,5.82118179652132
79,9,9.20657612580415
80,5,6.09248554913295
81,32,29.4503216583274
82,3,4.20030127741624
83,9,10.4354896354539
84,13.5,11.017357636407
85,10,8.17363593042649
86,1,2.4030903090309
87,13.5,11.6272933047415
89,9,7.60876816773886
91,12,11.0303468208092
92,5,4.87249814677539
93,8,8.45534905885156
94,6,7.90630372492837
95,17,13.6325947105075
97,1.83333333333333,1.52588268001112
98,1,2.05527210884354
99,7,8.31796521324756
100,5.03333333333333,3.87453436095055
102,0.5,0.668683274021352
103,15,13.8892065761258
104,4.7,3.05268310369833
105,6,5.9943407960199
106,9,4.6181664247702
107,2,3.84766252739226
109,0.833333333333333,2.26191389599318
110,4,3.05360326894502
111,0.5,1.6242962962963
112,6,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,11,9.45532523230879
116,9,9.54967834167262
117,5,8.87562544674768
118,14,16.7190850607577
119,18,19.3716940671909
120,2,7.65910753474762
121,3,9.95922746781116
122,7,7.73657838224767
124,11,13.786327845383
128,15,8.00913242009132
129,3,5.24275646045419
134,11,7.62786885245902
136,8.5,4.72274837511606
137,0.5,0.847183748845799
138,0.333333333333333,1.38425506195225
144,1,2.45728155339806
147,1,1.41650380021715
151,1,1.45569620253165
160,0.5,1.26869779802582
163,0.2,0.689676910953507
172,1,1.05608065532451
181,0.5,0.689862542955326
185,1,1.36914600550964
189,1,1.47810218978102
198,3,2.45313986679353
199,8,3.49590277777778
201,9,10.0580442804428
206,1,1.16811175337187
207,4.5,6.32249496475327
215,1,2.19287158746208
216,1,1.85531135531136
217,0.5,0.677142857142857
220,23.5,21.4686770428016
226,2,2.625
232,14,8.61432676518883
251,3,1.96890547263682
255,1,0.673076923076923
260,0.5,1.10113268608414
262,5,3.68810916179337
263,6,6.60058027079304
264,2,2.78497409326425
274,7,5.44082479258175
