ward,count,Size
1,17,13.5117941386705
2,23,25.5615164520744
3,23,27.7862759113653
4,27,20.7012151536812
5,6,10.8578792341679
6,36,40.325232308792
7,30,25.6997855611151
8,3,4.67208271787297
9,32,33.8820586132952
10,20,21.4917798427448
11,11,9.6397426733381
12,6,9.88666666666667
13,2,2.71262458471761
14,31,29.5518227305218
15,23,22.9292351679771
17,16,17.2180128663331
18,38,43.5239456754825
20,13,12.9524660471766
21,8,7.26166547020818
22,16,14.4456754824875
23,25.5,19.5594472242078
24,8,7.0763640695735
25,22.5,20.6270192994996
26,27.3333333333333,20.9066595187038
27,18,22.4195854181558
28,27,32.1951393852752
29,32,31.1243745532523
30,15,16.2108649035025
31,45,32.1790830945559
32,31,31.3202287348106
33,18,18.2837741243746
34,24,31.9313795568263
35,38,33.5218012866333
36,25,26.9135096497498
37,31,27.0135811293781
38,21,16.7784131522516
39,18,21.0986418870622
40,24,25.2573266619014
41,4,6.01790830945559
42,26,23.4253037884203
43,37,29.4974982130093
44,24,24.1343817012152
45,15,19.3566833452466
47,20,24.7885997521685
48,28,28.3421372408863
49,20.5,17.1903145103645
50,12,15.6679771265189
51,18,17.569871336669
52,27,24.8086132952109
53,18,17.2188110555158
54,15,11.1479628305933
55,5.16666666666667,5.46529933481153
56,24.5,26.6654384672071
57,16.5,12.8936894474993
58,26.5,26.090886347391
59,10,10.0932809149392
60,21,22.9225637360019
61,18.5,12.1117094017094
62,11.5,13.8909340004765
63,6,8.23149492017417
64,7,8.24366312346688
65,25,17.0777537796976
66,34,30.6111508220157
67,30,28.9478198713367
68,8,10.2015725518227
69,4,3.81254506128335
70,10,14.0850607576841
71,32,29.6933523945675
72,19.3333333333333,21.4225669583665
73,7,4.44664744051911
74,6.5,6.54681865018032
75,20,21.8821777460091
76,12.5,9.15350250178699
77,20.5,24.6534429354301
78,5.5,5.82118179652132
79,12,9.20657612580415
80,10,6.09248554913295
81,31,29.4503216583274
82,3.83333333333333,4.20030127741624
83,7,10.4354896354539
84,10.8333333333333,11.017357636407
85,11,8.17363593042649
86,2,2.4030903090309
87,14.1666666666667,11.6272933047415
88,0.333333333333333,1.07724301841949
89,8,7.60876816773886
91,13,11.0303468208092
92,4,4.87249814677539
93,7.5,8.45534905885156
94,8.5,7.90630372492837
95,12,13.6325947105075
97,1.5,1.52588268001112
98,3.5,2.05527210884354
99,6,8.31796521324756
100,4.5,3.87453436095055
101,1.5,1.55404463040446
103,15,13.8892065761258
104,2.83333333333333,3.05268310369833
105,6,5.9943407960199
106,1,4.6181664247702
107,5,3.84766252739226
109,4.16666666666667,2.26191389599318
110,4,3.05360326894502
111,1,1.6242962962963
112,7,4.29489051094891
114,5,3.13107511045655
115,7,9.45532523230879
116,6,9.54967834167262
117,10,8.87562544674768
118,15,16.7190850607577
119,18,19.3716940671909
120,10,7.65910753474762
121,10,9.95922746781116
122,4,7.73657838224767
123,9,6.19874100719424
124,16.5,13.786327845383
126,1,0.718864468864469
128,11,8.00913242009132
129,5,5.24275646045419
130,8,4.69830729166667
132,7.5,4.66894609814964
133,5,2.09366818873668
134,3,7.62786885245902
136,3.83333333333333,4.72274837511606
137,0.333333333333333,0.847183748845799
138,1.83333333333333,1.38425506195225
144,1,2.45728155339806
147,1,1.41650380021715
148,2.5,2.24876811594203
149,0.5,1.24779723991507
155,0.5,0.926070038910506
160,1.83333333333333,1.26869779802582
166,0.333333333333333,0.879469434832757
170,1,1.66355140186916
180,1,1.17297297297297
198,4,2.45313986679353
199,2.5,3.49590277777778
201,9,10.0580442804428
207,3,6.32249496475327
215,4,2.19287158746208
216,4,1.85531135531136
220,17.5,21.4686770428016
232,2.5,8.61432676518883
234,1.33333333333333,1.40861062463514
262,4,3.68810916179337
263,9,6.60058027079304
264,1,2.78497409326425
274,7,5.44082479258175
288,0.5,0.850453172205438
