ward,count,Size
1,17,13.5117941386705
2,31,25.5615164520744
3,27,27.7862759113653
4,26,20.7012151536812
5,8,10.8578792341679
6,45,40.325232308792
7,28,25.6997855611151
8,2,4.67208271787297
9,35,33.8820586132952
10,24,21.4917798427448
11,10,9.6397426733381
12,11,9.88666666666667
14,34,29.5518227305218
15,19,22.9292351679771
16,2,3.24553224553225
17,17,17.2180128663331
18,51,43.5239456754825
20,13,12.9524660471766
21,3.5,7.26166547020818
22,15,14.4456754824875
23,23,19.5594472242078
24,7,7.0763640695735
25,26,20.6270192994996
26,19.5,20.9066595187038
27,23,22.4195854181558
28,37,32.1951393852752
29,33,31.1243745532523
30,17,16.2108649035025
31,41,32.1790830945559
32,30,31.3202287348106
33,12,18.2837741243746
34,36,31.9313795568263
35,32,33.5218012866333
36,23,26.9135096497498
37,28,27.0135811293781
38,25,16.7784131522516
39,17,21.0986418870622
40,27,25.2573266619014
41,4,6.01790830945559
42,26,23.4253037884203
43,29,29.4974982130093
44,27,24.1343817012152
45,20,19.3566833452466
47,28,24.7885997521685
48,29,28.3421372408863
49,20,17.1903145103645
50,10.5,15.6679771265189
51,23,17.569871336669
52,30.5,24.8086132952109
53,22,17.2188110555158
54,15,11.1479628305933
55,11.8333333333333,5.46529933481153
56,28,26.6654384672071
57,20,12.8936894474993
58,27,26.090886347391
59,8,10.0932809149392
60,24,22.9225637360019
61,28.8333333333333,12.1117094017094
62,5,13.8909340004765
63,7,8.23149492017417
64,2,8.24366312346688
65,18,17.0777537796976
66,35,30.6111508220157
67,36,28.9478198713367
68,11,10.2015725518227
69,2,3.81254506128335
70,16,14.0850607576841
71,32,29.6933523945675
72,21.5,21.4225669583665
73,6.5,4.44664744051911
74,8,6.54681865018032
75,27,21.8821777460091
76,8.5,9.15350250178699
77,28.5,24.6534429354301
78,5,5.82118179652132
79,9,9.20657612580415
80,5,6.09248554913295
81,32,29.4503216583274
82,9.5,4.20030127741624
83,13,10.4354896354539
84,12,11.017357636407
85,8,8.17363593042649
87,15.5,11.6272933047415
89,10,7.60876816773886
91,9,11.0303468208092
92,5,4.87249814677539
93,5.5,8.45534905885156
94,7,7.90630372492837
95,13,13.6325947105075
96,1,0.727816695855225
97,1,1.52588268001112
98,5,2.05527210884354
99,9,8.31796521324756
100,0.333333333333333,3.87453436095055
101,1,1.55404463040446
103,17,13.8892065761258
104,3,3.05268310369833
105,7,5.9943407960199
106,3.5,4.6181664247702
107,2.5,3.84766252739226
109,1,2.26191389599318
110,2,3.05360326894502
111,0.5,1.6242962962963
112,4,4.29489051094891
113,4,2.00614316239316
114,3,3.13107511045655
115,11,9.45532523230879
116,8,9.54967834167262
117,8,8.87562544674768
118,13,16.7190850607577
119,22,19.3716940671909
120,8,7.65910753474762
121,6,9.95922746781116
122,6,7.73657838224767
123,7,6.19874100719424
124,19.5,13.786327845383
128,10,8.00913242009132
129,12,5.24275646045419
130,4,4.69830729166667
132,4.5,4.66894609814964
133,3.33333333333333,2.09366818873668
134,8,7.62786885245902
135,0.5,0.734006734006734
136,3,4.72274837511606
138,0.333333333333333,1.38425506195225
144,2,2.45728155339806
145,0.5,0.798542080848244
146,1,1.39522673031026
147,1.33333333333333,1.41650380021715
148,2.5,2.24876811594203
153,1,1.86120996441281
156,1,1.0950950950951
159,0.5,0.727690288713911
160,2,1.26869779802582
163,0.5,0.689676910953507
170,2,1.66355140186916
171,1,1.40993788819876
189,1,1.47810218978102
193,0.5,0.851851851851852
201,9,10.0580442804428
207,12,6.32249496475327
215,1,2.19287158746208
216,3,1.85531135531136
220,16,21.4686770428016
224,1,1.11695906432749
232,8,8.61432676518883
234,2,1.40861062463514
244,1,1
250,0.5,0.462121212121212
262,2,3.68810916179337
263,4,6.60058027079304
266,2,2.09109311740891
268,2.5,1.89975845410628
