ward,count,Size
1,12,13.5117941386705
2,11,25.5615164520744
3,29,27.7862759113653
4,18,20.7012151536812
5,4,10.8578792341679
6,43,40.325232308792
7,20,25.6997855611151
8,3,4.67208271787297
9,35,33.8820586132952
10,18,21.4917798427448
11,11,9.6397426733381
12,8,9.88666666666667
13,1,2.71262458471761
14,23,29.5518227305218
15,17,22.9292351679771
16,7,3.24553224553225
17,16,17.2180128663331
18,63,43.5239456754825
20,21.5,12.9524660471766
21,9,7.26166547020818
22,14.5,14.4456754824875
23,20,19.5594472242078
24,8,7.0763640695735
25,14,20.6270192994996
26,13.5,20.9066595187038
27,22,22.4195854181558
28,37,32.1951393852752
29,29,31.1243745532523
30,16,16.2108649035025
31,47,32.1790830945559
32,38,31.3202287348106
33,22,18.2837741243746
34,37,31.9313795568263
35,35,33.5218012866333
36,34,26.9135096497498
37,19,27.0135811293781
38,11,16.7784131522516
39,28,21.0986418870622
40,31,25.2573266619014
41,9,6.01790830945559
42,28,23.4253037884203
43,30,29.4974982130093
44,25,24.1343817012152
45,24,19.3566833452466
47,24.5,24.7885997521685
48,26.5,28.3421372408863
49,20.5,17.1903145103645
50,17,15.6679771265189
51,21,17.569871336669
52,30,24.8086132952109
53,21,17.2188110555158
54,13,11.1479628305933
55,8,5.46529933481153
56,19.5,26.6654384672071
57,18.5,12.8936894474993
58,26.5,26.090886347391
59,10,10.0932809149392
60,22,22.9225637360019
61,16,12.1117094017094
62,16.5,13.8909340004765
63,10,8.23149492017417
65,11,17.0777537796976
66,32,30.6111508220157
67,27,28.9478198713367
68,12,10.2015725518227
69,3,3.81254506128335
70,14,14.0850607576841
71,36,29.6933523945675
72,9,21.4225669583665
73,6,4.44664744051911
75,21.5,21.8821777460091
76,9.33333333333333,9.15350250178699
77,15,24.6534429354301
78,3,5.82118179652132
79,9,9.20657612580415
80,4,6.09248554913295
81,32,29.4503216583274
82,5,4.20030127741624
83,9,10.4354896354539
84,9,11.017357636407
85,8,8.17363593042649
86,1,2.4030903090309
87,15,11.6272933047415
88,1,1.07724301841949
89,11.5,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,13.5,8.45534905885156
94,4,7.90630372492837
95,14,13.6325947105075
96,0.5,0.727816695855225
97,0.5,1.52588268001112
98,1.5,2.05527210884354
99,9.5,8.31796521324756
100,4.5,3.87453436095055
101,0.5,1.55404463040446
103,14,13.8892065761258
104,2.5,3.05268310369833
105,5,5.9943407960199
106,2,4.6181664247702
107,4,3.84766252739226
110,4,3.05360326894502
111,0.5,1.6242962962963
112,8,4.29489051094891
114,4,3.13107511045655
115,9,9.45532523230879
116,11,9.54967834167262
117,10,8.87562544674768
118,18,16.7190850607577
119,22,19.3716940671909
120,11,7.65910753474762
121,10,9.95922746781116
122,8,7.73657838224767
123,13,6.19874100719424
124,8,13.786327845383
128,2,8.00913242009132
129,7,5.24275646045419
130,8,4.69830729166667
132,7,4.66894609814964
133,0.5,2.09366818873668
136,2.5,4.72274837511606
137,2,0.847183748845799
138,4.5,1.38425506195225
146,1.5,1.39522673031026
148,1,2.24876811594203
149,1,1.24779723991507
151,1,1.45569620253165
166,0.333333333333333,0.879469434832757
169,0.5,0.946623093681917
170,1,1.66355140186916
173,1,1.2515318627451
186,1,0.913654618473896
191,0.333333333333333,0.476010101010101
199,1,3.49590277777778
201,10.5,10.0580442804428
202,0.5,0.65625
207,1.5,6.32249496475327
215,1,2.19287158746208
220,22,21.4686770428016
232,4.5,8.61432676518883
