ward,count,Size
1,14,13.5117941386705
2,21,25.5615164520744
3,25,27.7862759113653
4,12,20.7012151536812
5,10,10.8578792341679
6,37,40.325232308792
7,27,25.6997855611151
8,3,4.67208271787297
9,35,33.8820586132952
10,23,21.4917798427448
11,8,9.6397426733381
12,14,9.88666666666667
13,1,2.71262458471761
14,24,29.5518227305218
15,20,22.9292351679771
16,3,3.24553224553225
17,16,17.2180128663331
18,23,43.5239456754825
20,7,12.9524660471766
21,8,7.26166547020818
22,11.8333333333333,14.4456754824875
23,22.5,19.5594472242078
24,10,7.0763640695735
25,19,20.6270192994996
26,14.3333333333333,20.9066595187038
27,19,22.4195854181558
28,32,32.1951393852752
29,35,31.1243745532523
30,14,16.2108649035025
31,15,32.1790830945559
32,27,31.3202287348106
33,21,18.2837741243746
34,37,31.9313795568263
35,35,33.5218012866333
36,29,26.9135096497498
37,24,27.0135811293781
38,8,16.7784131522516
39,21,21.0986418870622
40,29,25.2573266619014
41,2,6.01790830945559
42,18,23.4253037884203
43,30,29.4974982130093
44,24,24.1343817012152
45,17,19.3566833452466
47,25,24.7885997521685
48,21,28.3421372408863
49,11,17.1903145103645
50,12,15.6679771265189
51,13,17.569871336669
52,22.5,24.8086132952109
53,20.5,17.2188110555158
54,13,11.1479628305933
55,3,5.46529933481153
56,25.5,26.6654384672071
57,11.5,12.8936894474993
58,14.8333333333333,26.090886347391
59,7,10.0932809149392
60,27,22.9225637360019
61,1,12.1117094017094
62,17,13.8909340004765
63,7,8.23149492017417
64,1,8.24366312346688
65,18,17.0777537796976
66,31,30.6111508220157
67,22,28.9478198713367
68,12,10.2015725518227
69,1,3.81254506128335
70,13,14.0850607576841
71,29,29.6933523945675
72,13.5,21.4225669583665
73,1.5,4.44664744051911
74,8.5,6.54681865018032
75,14.5,21.8821777460091
76,9.5,9.15350250178699
77,24,24.6534429354301
78,6.5,5.82118179652132
79,8,9.20657612580415
80,2,6.09248554913295
81,30,29.4503216583274
82,2,4.20030127741624
83,10.5,10.4354896354539
84,11,11.017357636407
85,8,8.17363593042649
86,1,2.4030903090309
87,16,11.6272933047415
88,1,1.07724301841949
89,8,7.60876816773886
90,2,1.41218637992832
91,11,11.0303468208092
92,5,4.87249814677539
93,5,8.45534905885156
94,7,7.90630372492837
95,9,13.6325947105075
96,0.5,0.727816695855225
97,0.5,1.52588268001112
99,10.5,8.31796521324756
100,3,3.87453436095055
103,9,13.8892065761258
104,2.83333333333333,3.05268310369833
105,8.5,5.9943407960199
106,5.5,4.6181664247702
107,3,3.84766252739226
109,2,2.26191389599318
110,1.5,3.05360326894502
111,5.33333333333333,1.6242962962963
112,5,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,9,9.45532523230879
116,8,9.54967834167262
117,10,8.87562544674768
118,16,16.7190850607577
119,20,19.3716940671909
120,9,7.65910753474762
121,9,9.95922746781116
122,6,7.73657838224767
124,11,13.786327845383
128,8,8.00913242009132
129,4,5.24275646045419
132,0.5,4.66894609814964
133,0.5,2.09366818873668
134,6,7.62786885245902
136,11.8333333333333,4.72274837511606
137,1,0.847183748845799
138,2,1.38425506195225
140,1,1.32439678284182
144,1,2.45728155339806
145,1.5,0.798542080848244
147,0.5,1.41650380021715
148,2,2.24876811594203
151,1,1.45569620253165
155,0.5,0.926070038910506
160,1,1.26869779802582
166,0.5,0.879469434832757
172,1,1.05608065532451
173,1,1.2515318627451
198,2,2.45313986679353
199,3,3.49590277777778
201,13,10.0580442804428
207,2,6.32249496475327
220,20,21.4686770428016
232,8,8.61432676518883
234,2,1.40861062463514
251,1,1.96890547263682
262,2,3.68810916179337
263,8,6.60058027079304
274,2,5.44082479258175
285,1,1.27601809954751
