ward,count,Size
1,18,13.5117941386705
2,16,25.5615164520744
3,33,27.7862759113653
4,24,20.7012151536812
5,4,10.8578792341679
6,42,40.325232308792
7,31,25.6997855611151
8,6,4.67208271787297
9,40,33.8820586132952
10,23,21.4917798427448
11,7,9.6397426733381
12,15,9.88666666666667
13,2,2.71262458471761
14,38,29.5518227305218
15,29,22.9292351679771
16,2,3.24553224553225
17,23,17.2180128663331
18,53,43.5239456754825
20,24.5,12.9524660471766
21,9,7.26166547020818
22,13.5,14.4456754824875
23,18,19.5594472242078
24,11,7.0763640695735
25,23,20.6270192994996
26,17.5,20.9066595187038
27,18,22.4195854181558
28,35,32.1951393852752
29,35,31.1243745532523
30,16,16.2108649035025
31,43,32.1790830945559
32,34,31.3202287348106
33,21,18.2837741243746
34,34,31.9313795568263
35,35,33.5218012866333
36,29,26.9135096497498
37,31,27.0135811293781
38,20,16.7784131522516
39,24,21.0986418870622
40,29,25.2573266619014
41,6,6.01790830945559
42,25,23.4253037884203
43,34,29.4974982130093
44,27,24.1343817012152
45,22,19.3566833452466
47,27.5,24.7885997521685
48,26,28.3421372408863
49,20,17.1903145103645
50,14.5,15.6679771265189
51,17,17.569871336669
52,25.5,24.8086132952109
53,19,17.2188110555158
54,12,11.1479628305933
55,3.33333333333333,5.46529933481153
56,28,26.6654384672071
57,11.5,12.8936894474993
58,19.3333333333333,26.090886347391
59,9,10.0932809149392
60,22.5,22.9225637360019
61,20,12.1117094017094
62,14,13.8909340004765
63,14,8.23149492017417
64,6,8.24366312346688
65,16,17.0777537796976
66,33,30.6111508220157
67,32,28.9478198713367
68,15,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,31,29.6933523945675
72,1,21.4225669583665
73,5.83333333333333,4.44664744051911
74,6,6.54681865018032
75,24,21.8821777460091
76,10,9.15350250178699
77,33,24.6534429354301
78,8,5.82118179652132
79,13,9.20657612580415
80,4,6.09248554913295
81,29,29.4503216583274
82,3.5,4.20030127741624
83,11,10.4354896354539
84,5,11.017357636407
85,12,8.17363593042649
86,3,2.4030903090309
87,16,11.6272933047415
88,1,1.07724301841949
89,8,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,11,8.45534905885156
94,7,7.90630372492837
95,15,13.6325947105075
97,2,1.52588268001112
98,1.5,2.05527210884354
99,11.5,8.31796521324756
100,0.333333333333333,3.87453436095055
101,1,1.55404463040446
102,0.5,0.668683274021352
103,12,13.8892065761258
104,3.33333333333333,3.05268310369833
105,9,5.9943407960199
107,5,3.84766252739226
110,3,3.05360326894502
111,2,1.6242962962963
112,8,4.29489051094891
114,4,3.13107511045655
115,11,9.45532523230879
116,12,9.54967834167262
117,10,8.87562544674768
118,19,16.7190850607577
119,24,19.3716940671909
120,10,7.65910753474762
121,10,9.95922746781116
122,7,7.73657838224767
123,7,6.19874100719424
124,22,13.786327845383
128,4,8.00913242009132
129,8,5.24275646045419
130,3,4.69830729166667
132,8,4.66894609814964
133,3,2.09366818873668
134,2,7.62786885245902
144,1,2.45728155339806
145,1,0.798542080848244
146,0.833333333333333,1.39522673031026
148,2,2.24876811594203
149,2.5,1.24779723991507
151,1,1.45569620253165
153,1,1.86120996441281
160,1,1.26869779802582
168,0.5,0.948470209339774
170,4,1.66355140186916
171,1,1.40993788819876
172,0.5,1.05608065532451
182,1,0.60573476702509
198,3,2.45313986679353
201,6.5,10.0580442804428
203,1,0.666666666666667
207,8,6.32249496475327
209,1,1.11111111111111
215,1,2.19287158746208
220,24,21.4686770428016
232,13,8.61432676518883
261,1,1.37727272727273
262,3,3.68810916179337
263,4,6.60058027079304
264,1,2.78497409326425
