ward,count,Size
1,11,13.5117941386705
2,22,25.5615164520744
3,28,27.7862759113653
4,23,20.7012151536812
5,2,10.8578792341679
6,34,40.325232308792
7,25,25.6997855611151
8,6,4.67208271787297
9,39,33.8820586132952
10,20,21.4917798427448
11,10,9.6397426733381
13,4,2.71262458471761
14,18,29.5518227305218
15,27,22.9292351679771
16,6,3.24553224553225
17,25,17.2180128663331
18,54,43.5239456754825
20,10.5,12.9524660471766
21,8,7.26166547020818
22,12,14.4456754824875
23,11.5,19.5594472242078
24,5,7.0763640695735
25,17,20.6270192994996
26,21.5,20.9066595187038
27,24,22.4195854181558
28,36,32.1951393852752
29,32,31.1243745532523
30,13,16.2108649035025
31,44,32.1790830945559
32,34,31.3202287348106
33,17,18.2837741243746
34,38,31.9313795568263
35,35,33.5218012866333
36,33,26.9135096497498
37,23,27.0135811293781
38,17,16.7784131522516
39,27,21.0986418870622
40,26,25.2573266619014
41,6,6.01790830945559
42,27,23.4253037884203
43,31,29.4974982130093
44,26,24.1343817012152
45,20,19.3566833452466
47,27,24.7885997521685
48,27.5,28.3421372408863
49,21.5,17.1903145103645
50,19,15.6679771265189
51,14,17.569871336669
52,30.5,24.8086132952109
53,18,17.2188110555158
54,10,11.1479628305933
55,7.5,5.46529933481153
56,35,26.6654384672071
57,10,12.8936894474993
58,33.5,26.090886347391
59,4,10.0932809149392
60,23,22.9225637360019
61,15.5,12.1117094017094
62,7,13.8909340004765
63,4,8.23149492017417
64,4,8.24366312346688
65,19,17.0777537796976
66,24,30.6111508220157
67,35,28.9478198713367
68,13,10.2015725518227
69,4,3.81254506128335
70,16,14.0850607576841
71,35,29.6933523945675
72,20,21.4225669583665
73,8,4.44664744051911
74,5,6.54681865018032
75,25,21.8821777460091
76,10,9.15350250178699
77,22,24.6534429354301
78,9,5.82118179652132
79,10,9.20657612580415
80,4,6.09248554913295
81,29,29.4503216583274
82,7,4.20030127741624
83,9,10.4354896354539
84,12,11.017357636407
85,9,8.17363593042649
86,1,2.4030903090309
87,9,11.6272933047415
89,7,7.60876816773886
91,11,11.0303468208092
92,5,4.87249814677539
93,14.5,8.45534905885156
94,3,7.90630372492837
95,16,13.6325947105075
97,2,1.52588268001112
98,3,2.05527210884354
99,6,8.31796521324756
100,1,3.87453436095055
103,12,13.8892065761258
104,6.5,3.05268310369833
105,13,5.9943407960199
106,3,4.6181664247702
107,7,3.84766252739226
111,2,1.6242962962963
112,8,4.29489051094891
113,2,2.00614316239316
114,3,3.13107511045655
115,12,9.45532523230879
116,11,9.54967834167262
117,9,8.87562544674768
118,15,16.7190850607577
119,18,19.3716940671909
120,9,7.65910753474762
121,8,9.95922746781116
122,8,7.73657838224767
123,5,6.19874100719424
124,6.5,13.786327845383
126,1,0.718864468864469
128,9,8.00913242009132
129,1,5.24275646045419
130,8,4.69830729166667
132,4,4.66894609814964
133,1,2.09366818873668
134,4,7.62786885245902
136,2,4.72274837511606
141,1,1.19653179190751
144,1,2.45728155339806
146,0.5,1.39522673031026
147,1,1.41650380021715
148,0.5,2.24876811594203
149,1.5,1.24779723991507
151,1,1.45569620253165
153,1,1.86120996441281
160,3.5,1.26869779802582
163,1,0.689676910953507
164,1,0.842682926829268
166,1,0.879469434832757
168,0.5,0.948470209339774
170,1,1.66355140186916
172,1,1.05608065532451
173,0.5,1.2515318627451
188,0.5,0.622311827956989
189,1,1.47810218978102
199,3,3.49590277777778
201,14,10.0580442804428
207,8,6.32249496475327
215,2,2.19287158746208
216,2,1.85531135531136
220,21,21.4686770428016
229,1,1.0625
232,7,8.61432676518883
234,2,1.40861062463514
251,2,1.96890547263682
262,2,3.68810916179337
263,7,6.60058027079304
266,3,2.09109311740891
268,2.5,1.89975845410628
