ward,count,Size
1,13,13.5117941386705
2,5,25.5615164520744
3,31,27.7862759113653
4,14,20.7012151536812
5,2,10.8578792341679
6,35,40.325232308792
7,29,25.6997855611151
8,4,4.67208271787297
9,38,33.8820586132952
10,21,21.4917798427448
11,8,9.6397426733381
12,10,9.88666666666667
13,3,2.71262458471761
14,24,29.5518227305218
15,30,22.9292351679771
16,2,3.24553224553225
17,26,17.2180128663331
18,48,43.5239456754825
20,29,12.9524660471766
21,12,7.26166547020818
22,12.5,14.4456754824875
23,22,19.5594472242078
24,13,7.0763640695735
25,21.5,20.6270192994996
26,11,20.9066595187038
27,20,22.4195854181558
28,38,32.1951393852752
29,34,31.1243745532523
30,15,16.2108649035025
31,35,32.1790830945559
32,32,31.3202287348106
33,20,18.2837741243746
34,40,31.9313795568263
35,35,33.5218012866333
36,36,26.9135096497498
37,25,27.0135811293781
38,12,16.7784131522516
39,29,21.0986418870622
40,28,25.2573266619014
41,8,6.01790830945559
42,27,23.4253037884203
43,30,29.4974982130093
44,26,24.1343817012152
45,17,19.3566833452466
46,1,1.53580901856764
47,29.5,24.7885997521685
48,29.5,28.3421372408863
49,17,17.1903145103645
50,13,15.6679771265189
51,19,17.569871336669
52,23,24.8086132952109
53,21.5,17.2188110555158
54,7,11.1479628305933
55,10,5.46529933481153
56,26.5,26.6654384672071
57,13.5,12.8936894474993
58,25.5,26.090886347391
59,12,10.0932809149392
60,29,22.9225637360019
61,11,12.1117094017094
62,12,13.8909340004765
63,13,8.23149492017417
64,21,8.24366312346688
65,12,17.0777537796976
66,24,30.6111508220157
67,30,28.9478198713367
68,11,10.2015725518227
69,5,3.81254506128335
70,16,14.0850607576841
71,37,29.6933523945675
73,7,4.44664744051911
74,4,6.54681865018032
75,18,21.8821777460091
76,7.5,9.15350250178699
77,28,24.6534429354301
78,10,5.82118179652132
79,8,9.20657612580415
80,4,6.09248554913295
81,30,29.4503216583274
82,2.5,4.20030127741624
83,8,10.4354896354539
84,15,11.017357636407
85,4,8.17363593042649
87,14,11.6272933047415
89,9,7.60876816773886
90,1,1.41218637992832
91,14,11.0303468208092
92,7,4.87249814677539
93,8,8.45534905885156
94,12.5,7.90630372492837
95,13,13.6325947105075
97,2,1.52588268001112
98,2.5,2.05527210884354
99,17.5,8.31796521324756
101,1.5,1.55404463040446
103,12,13.8892065761258
104,2,3.05268310369833
105,0.5,5.9943407960199
106,4,4.6181664247702
107,3,3.84766252739226
110,3,3.05360326894502
112,3,4.29489051094891
114,3,3.13107511045655
115,11,9.45532523230879
116,12,9.54967834167262
117,11,8.87562544674768
118,22,16.7190850607577
119,23,19.3716940671909
120,10,7.65910753474762
121,11,9.95922746781116
122,13,7.73657838224767
123,6,6.19874100719424
124,3.5,13.786327845383
129,11,5.24275646045419
130,2,4.69830729166667
132,6,4.66894609814964
133,0.5,2.09366818873668
134,1,7.62786885245902
135,0.5,0.734006734006734
136,1,4.72274837511606
138,2,1.38425506195225
139,1,0.677728613569321
143,1,1.10267857142857
144,1,2.45728155339806
146,2,1.39522673031026
151,1,1.45569620253165
155,1.5,0.926070038910506
158,1,0.66421568627451
160,0.5,1.26869779802582
171,4,1.40993788819876
180,1,1.17297297297297
195,1,1.06951871657754
199,1,3.49590277777778
201,4,10.0580442804428
207,9.5,6.32249496475327
213,1,1.60265049415993
215,2,2.19287158746208
220,15,21.4686770428016
228,0.5,0.5
229,1,1.0625
